"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1000,2,30,1.39004099354893,1.39584833025084,1.26344590266054,1.27433377897845,1.51663608443732,1.51736288152324
1000,2,31,1.39182892768145,1.3939562661834,1.26525010238101,1.27233864483235,1.5184077529819,1.51557388753446
1000,2,32,1.39407562155141,1.39425391001678,1.26707206438543,1.27274265112334,1.52107917871738,1.51576516891022
1000,2,33,1.39703820756453,1.39414813976758,1.26991676752751,1.27265011426415,1.52415964760155,1.51564616527101
1000,2,34,1.39903423033927,1.39470591418653,1.27155326093137,1.27318465884523,1.52651519974717,1.51622716952784
1000,2,35,1.39717223558192,1.39076066276862,1.26881955001517,1.26869732333553,1.52552492114867,1.5128240022017
1000,2,36,1.39674701616982,1.39055133725271,1.26848065387308,1.26854398379469,1.52501337846655,1.51255869071073
1000,2,37,1.40124635138875,1.39143961592325,1.27311426376229,1.26929130281313,1.52937843901522,1.51358792903338
1000,2,38,1.40384852677645,1.3894442437595,1.27556334960907,1.2674286218222,1.53213370394384,1.5114598656968
1000,2,39,1.39997029246216,1.38872912014952,1.27128720875086,1.26672601865873,1.52865337617346,1.51073222164032
1000,2,40,1.39939100489824,1.38900434872587,1.2703322101097,1.26710087484914,1.52844979968677,1.51090782260261
1000,2,41,1.39709973793576,1.39113707366951,1.26718305577615,1.26907125685771,1.52701642009537,1.51320289048132
1000,2,42,1.39515646186403,1.39316260432045,1.26495081629472,1.27103557290795,1.52536210743333,1.51528963573294
1000,3,1,1.27850795715458,1.26661058531978,1.15195446163358,1.13960158173293,1.40506145267559,1.39361958890664
1000,3,2,1.27797753515889,1.26497328409666,1.15141577918785,1.13800063556355,1.40453929112992,1.39194593262977
1000,3,3,1.27775147485454,1.2658053493768,1.15137325932628,1.13873990541043,1.4041296903828,1.39287079334318
1000,3,4,1.27858565053071,1.26591349327405,1.15229466096391,1.13885303048623,1.40487664009752,1.39297395606187
1000,3,5,1.27595367635173,1.26355018133663,1.15053064326182,1.13651745463869,1.40137670944163,1.39058290803457
1000,3,6,1.27728196989475,1.26334590107894,1.15184913695607,1.13630545300803,1.40271480283343,1.39038634914986
1000,3,7,1.27582248734682,1.26268830669266,1.15032632603405,1.13554529480644,1.4013186486596,1.38983131857888
1000,3,8,1.27599580987158,1.26175019745587,1.15041429698034,1.13463921103915,1.40157732276281,1.38886118387259
1000,3,9,1.27675988292862,1.26188993953482,1.15119446221681,1.13477887430882,1.40232530364043,1.38900100476081
1000,3,10,1.27585600946726,1.26261845078648,1.15034520172518,1.13539252137038,1.40136681720934,1.38984438020257
1000,3,11,1.26911205417581,1.26039804124812,1.14349511357216,1.13279374198224,1.39472899477947,1.388002340514
1000,3,12,1.26951906672775,1.26026662397346,1.14385612790439,1.13263974367441,1.39518200555111,1.38789350427251
1000,3,13,1.26892273781496,1.26010781188024,1.14322649286389,1.13249638933591,1.39461898276603,1.38771923442457
1000,3,14,1.26883466526345,1.25933123355176,1.1428284167848,1.13148849385298,1.3948409137421,1.38717397325053
1000,3,15,1.26298462836305,1.25904505625942,1.13678674577663,1.13116399032657,1.38918251094947,1.38692612219227
1000,3,16,1.26223439800379,1.26047803697055,1.13610494725722,1.13267353738924,1.38836384875035,1.38828253655186
1000,3,17,1.26355503434779,1.26051355915993,1.13736700995651,1.13271627563676,1.38974305873908,1.3883108426831
1000,3,18,1.26703203798692,1.26044974147729,1.14078512068983,1.1324690618009,1.39327895528401,1.38843042115368
1000,3,19,1.26683631542118,1.26006500520022,1.14048213193405,1.13204889954113,1.39319049890831,1.38808111085931
1000,3,20,1.26586449498916,1.25969991559557,1.13954294278993,1.13178773909131,1.39218604718839,1.38761209209982
1000,3,21,1.26937381647783,1.25968054645623,1.14301231705098,1.13176840070492,1.39573531590468,1.38759269220754
1000,3,22,1.26805118439799,1.25982934814379,1.14186549608455,1.13191010844325,1.39423687271144,1.38774858784432
1000,3,23,1.26974289115672,1.25938683846531,1.14379302131187,1.13085949284608,1.39569276100158,1.38791418408455
1000,3,24,1.26660136015882,1.25797638286905,1.14038136920906,1.12935696993011,1.39282135110859,1.38659579580799
1000,3,25,1.26872641724441,1.25854315743272,1.14261654336996,1.12992783360776,1.39483629111886,1.38715848125768
1000,3,26,1.27253809713627,1.25801768225436,1.14630261492746,1.12943416980727,1.39877357934509,1.38660119470144
1000,3,27,1.27372736399166,1.25814140268232,1.1476280884228,1.1296214211193,1.39982663956052,1.38666138424535
1000,3,28,1.27901975853906,1.25984054004281,1.1524663130067,1.13086910392439,1.40557320407142,1.38881197616124
1000,3,29,1.28123873286103,1.26016854766889,1.15432731192261,1.13119383261296,1.40815015379945,1.38914326272482
1000,3,30,1.2768408392827,1.25967321662957,1.15009314378808,1.13064709277453,1.40358853477732,1.38869934048462
1000,3,31,1.27439678624832,1.2601859131726,1.14761955477736,1.13113466009634,1.40117401771928,1.38923716624886
1000,3,32,1.27462916262673,1.26132162894277,1.14783022540962,1.13226218408444,1.40142809984384,1.39038107380109
1000,3,33,1.27183586682804,1.26023291726319,1.14492191161694,1.13118103140743,1.39874982203913,1.38928480311894
1000,3,34,1.27482435293707,1.26112886793189,1.14778408088791,1.13209827232315,1.40186462498623,1.39015946354063
1000,3,35,1.27817680132082,1.26150912731156,1.15129689168152,1.1325123148655,1.40505671096012,1.39050593975762
1000,3,36,1.27858951925801,1.2616069375883,1.15164591588695,1.13249991289259,1.40553312262907,1.39071396228401
1000,3,37,1.27621697632567,1.2619841341575,1.14964050306167,1.13274457675473,1.40279344958967,1.39122369156028
1000,3,38,1.2752650364077,1.26060536392558,1.14867931306517,1.13144844212842,1.40185075975024,1.38976228572274
1000,3,39,1.27291701512157,1.26221164221551,1.14641421605574,1.13301335782244,1.3994198141874,1.39140992660857
1000,3,40,1.26707306856813,1.26240542511645,1.14044641523912,1.1332424039219,1.39369972189713,1.391568446311
1000,3,41,1.26824230769227,1.26428110159724,1.14103342580929,1.13509785800557,1.39545118957526,1.3934643451889
1000,4,1,1.32818455518444,1.32463685804525,1.20123830565325,1.20040186653392,1.45513080471563,1.44887184955658
1000,4,2,1.33216910027112,1.3249476862063,1.2050719392329,1.2007095789985,1.45926626130935,1.4491857934141
1000,4,3,1.32686285410745,1.32438080831815,1.19970402547133,1.20019941462408,1.45402168274357,1.44856220201222
1000,4,4,1.32349813216914,1.32372748223364,1.19636393083816,1.19958963056773,1.45063233350012,1.44786533389955
1000,4,5,1.31831935558362,1.32274823061749,1.19119101293175,1.19869613067891,1.44544769823549,1.44680033055607
1000,4,6,1.31715633726284,1.32216130245494,1.18946416694825,1.19808627401065,1.44484850757744,1.44623633089923
1000,4,7,1.32997808269259,1.32257591654144,1.19951479979299,1.19844618336837,1.46044136559219,1.44670564971451
1000,4,8,1.33294461833473,1.32432165760127,1.20211109026534,1.20011729268651,1.46377814640412,1.44852602251603
1000,4,9,1.33338443664841,1.32153133018013,1.20246020676361,1.19733366403615,1.46430866653321,1.44572899632411
1000,4,10,1.32599736511672,1.32149140104263,1.19486863384991,1.19729568773071,1.45712609638353,1.44568711435455
1000,4,11,1.33607257914849,1.32551999035513,1.20560640383409,1.20170184525688,1.4665387544629,1.44933813545338
1000,4,12,1.31944181273933,1.32353150836931,1.18801150120124,1.19969073322626,1.45087212427743,1.44737228351235
1000,4,13,1.32311940318583,1.32202405081855,1.19078155894154,1.19792908223301,1.45545724743012,1.4461190194041
1000,4,14,1.31799246517748,1.32137514635197,1.18507793145652,1.19722713865153,1.45090699889844,1.4455231540524
1000,4,15,1.31990593400492,1.31991458941747,1.18660289426571,1.19580157167826,1.45320897374414,1.44402760715668
1000,4,16,1.3232004339423,1.32105552853121,1.1899009656092,1.19696081550515,1.45649990227539,1.44515024155726
1000,4,17,1.31632781452807,1.31873779383775,1.18244799094045,1.19475413621126,1.45020763811569,1.44272145146423
1000,4,18,1.32719878469142,1.31997106532798,1.19329475859887,1.19615117114665,1.46110281078396,1.4437909595093
1000,4,19,1.33605527129837,1.32051658580451,1.20304162304518,1.19691352563891,1.46906891955155,1.44411964597011
1000,4,20,1.33330794097986,1.3225078439124,1.20024243084555,1.19867866980266,1.46637345111418,1.44633701802215
1000,4,21,1.3313729565323,1.32199381917733,1.19815114878458,1.19821893335953,1.46459476428002,1.44576870499514
1000,5,1,1.34408383208259,1.33707807186726,1.22241715854552,1.21633378569045,1.46575050561966,1.45782235804408
1000,5,2,1.3369958681552,1.33427505229095,1.21516911644448,1.21346413664642,1.45882261986593,1.45508596793548
1000,5,3,1.3387703148408,1.33355873399564,1.21645734680735,1.21275865603182,1.46108328287425,1.45435881195945
1000,5,4,1.3399914769835,1.33405020839013,1.21790004464148,1.21365032525633,1.46208290932553,1.45445009152393
1000,5,5,1.33933036984549,1.33239245920911,1.21699189678097,1.21188120387776,1.46166884291,1.45290371454045
1000,5,6,1.35855742201865,1.33781081622326,1.23606146308133,1.21776205907933,1.48105338095597,1.4578595733672
1000,5,7,1.3493111555985,1.33557018947593,1.22816962439491,1.2155730389679,1.47045268680209,1.45556733998397
1000,5,8,1.35076099916299,1.33657195469396,1.22944904446915,1.21634314685782,1.47207295385682,1.45680076253011
1000,5,9,1.34937670455255,1.33631403510707,1.22831691405249,1.21608576549149,1.4704364950526,1.45654230472265
1000,5,10,1.34021774068161,1.32644327131179,1.21961122731086,1.2058412662647,1.46082425405235,1.44704527635888
1000,5,11,1.3434455695165,1.32770704237947,1.22291518057967,1.20710329245168,1.46397595845333,1.44831079230727
1000,5,12,1.35332746769903,1.33107495162704,1.23231451774162,1.21070800130045,1.47434041765645,1.45144190195362
1000,5,13,1.35344354268684,1.33144926891334,1.23220541459236,1.21096860064049,1.47468167078131,1.45192993718619
1000,5,14,1.35306749161368,1.33149290720248,1.23178041748059,1.21094161311519,1.47435456574678,1.45204420128977
1000,5,15,1.35048658230712,1.32720159113413,1.22898908084985,1.20614166614127,1.4719840837644,1.448261516127
1000,5,16,1.34619362814652,1.32678155250311,1.22615834316651,1.2058062397607,1.46622891312653,1.44775686524553
1000,5,17,1.33865862040357,1.32435423611812,1.21862996195915,1.20346381376844,1.45868727884798,1.44524465846779
1000,5,18,1.34540692051571,1.32701355261944,1.22512978115958,1.20615009962429,1.46568405987185,1.44787700561459
1000,5,19,1.3488015087506,1.32703560723809,1.22845023760825,1.20616092349744,1.46915277989295,1.44791029097874
1000,5,20,1.34739143096962,1.32705325639856,1.22679444103581,1.20617390739892,1.46798842090343,1.4479326053982
1000,5,21,1.3520654777444,1.33018812503436,1.23110499477449,1.20873180878006,1.47302596071432,1.45164444128866
1000,5,22,1.35254587255078,1.32926215548573,1.23142777105356,1.20761304514821,1.47366397404799,1.45091126582325
1000,5,23,1.35138971790276,1.32956752003497,1.23039602781381,1.20810160444518,1.47238340799172,1.45103343562476
1000,5,24,1.34855057856013,1.32878611151695,1.2276407585585,1.20713979208441,1.46946039856176,1.45043243094948
1000,5,25,1.34067026766936,1.32831712055812,1.21984676131799,1.20657381420594,1.46149377402074,1.45006042691031
1000,5,26,1.33815892801316,1.32753530560165,1.21755743851518,1.20587182568286,1.45876041751115,1.44919878552044
1000,5,27,1.33322387262403,1.32515272376374,1.21286137441427,1.20369566268694,1.4535863708338,1.44660978484053
1000,5,28,1.33319802609031,1.32527738993985,1.21286882603386,1.20388600180115,1.45352722614677,1.44666877807854
1000,5,29,1.3349582729562,1.32530884443176,1.21456348718018,1.20396555246161,1.45535305873222,1.44665213640192
1000,5,30,1.33719232135817,1.32496017260783,1.21655343974403,1.20366732237292,1.45783120297232,1.44625302284275
1000,5,31,1.33178818063885,1.32418730009206,1.21163906172395,1.20320997066786,1.45193729955376,1.44516462951626
1000,5,32,1.33279560725891,1.32441974144621,1.21245091455496,1.20344785169911,1.45314029996286,1.44539163119331
1000,5,33,1.33451872071679,1.32545354552749,1.21402441700336,1.20456493492846,1.45501302443023,1.44634215612652
1000,5,34,1.32858944589917,1.32652659583316,1.20912868107348,1.20569793981203,1.44805021072486,1.4473552518543
1000,5,35,1.32944192573874,1.3266312225249,1.20993129080515,1.20581579418914,1.44895256067233,1.44744665086066
1000,5,36,1.33191532541909,1.32718277205588,1.21193836353019,1.20636306007741,1.45189228730799,1.44800248403436
1000,5,37,1.32355905329313,1.32692256916443,1.20375600151651,1.20655799614541,1.44336210506976,1.44728714218346
1000,5,38,1.32026703563645,1.32798348915741,1.20026789359542,1.20753347008934,1.44026617767747,1.44843350822549
1000,5,39,1.29670781939548,1.32356929260802,1.17697848309383,1.2030444782412,1.41643715569713,1.44409410697484
1000,5,40,1.2963602738284,1.32416006003145,1.17662271996666,1.20363047161539,1.41609782769014,1.44468964844751
1000,5,41,1.30020994975939,1.32777949568424,1.18055870787065,1.2073612540912,1.41986119164813,1.44819773727729
1000,5,42,1.28666328081638,1.32596014107526,1.16720395696313,1.20585559967872,1.40612260466962,1.44606468247179
1000,5,43,1.27880611289991,1.3264809765154,1.15920960521877,1.20627862321904,1.39840262058105,1.44668332981175
1000,5,44,1.27656606155935,1.3267210745453,1.15684801210155,1.20656327424404,1.39628411101715,1.44687887484657
1000,5,45,1.27643961871431,1.32576289945246,1.15675052828621,1.20591557989835,1.39612870914241,1.44561021900658
1000,5,46,1.27752220648383,1.32744394684675,1.15748431734634,1.20758136957397,1.39756009562133,1.44730652411953
1000,5,47,1.28195625934832,1.32720700011289,1.16228784703665,1.20728628898504,1.40162467165999,1.44712771124074
1000,5,48,1.28386449662732,1.32802085393871,1.16421303085018,1.20825331865564,1.40351596240446,1.44778838922178
1000,5,49,1.28246132160944,1.32892625795459,1.16265861165251,1.20900090111083,1.40226403156636,1.44885161479835
1000,5,50,1.28721775707166,1.32814566652084,1.16744325353119,1.2081537734158,1.40699226061212,1.44813755962588
1000,5,51,1.28700475571643,1.32886149573549,1.1674136930795,1.20910243716463,1.40659581835335,1.44862055430635
1000,5,52,1.28555228401366,1.32869025164916,1.16570937107259,1.20921674436959,1.40539519695474,1.44816375892873
1000,5,53,1.28533902133101,1.3274814637462,1.16528269848143,1.20791893273897,1.4053953441806,1.44704399475343
1000,5,54,1.28561216649127,1.32831378355503,1.16553254925473,1.20870036165374,1.4056917837278,1.44792720545631
1000,5,55,1.28520829050195,1.32816085169979,1.16483400794225,1.20854555292314,1.40558257306165,1.44777615047645
1000,5,56,1.28314022897209,1.3285928805829,1.16306705667676,1.20897802483853,1.40321340126741,1.44820773632728
1000,5,57,1.2840687591579,1.33089998278061,1.16339893656546,1.21126541042888,1.40473858175033,1.45053455513234
1000,5,58,1.28330065787286,1.3304492534927,1.16230404235002,1.21082588687494,1.4042972733957,1.45007262011046
1000,5,59,1.28518090928688,1.33035467126551,1.16394943582488,1.21073065613441,1.40641238274888,1.44997868639661
1000,5,60,1.28532675207282,1.33026608146354,1.1640812829166,1.21063601074995,1.40657222122904,1.44989615217713
1000,5,61,1.28543782359444,1.3301295625471,1.16396920510783,1.21047955219237,1.40690644208105,1.44977957290184
1000,5,62,1.28202796370049,1.32921729966228,1.16103771421211,1.20946803353967,1.40301821318887,1.44896656578489
1000,5,63,1.27655843289288,1.32957609735257,1.15519355834072,1.20918353755523,1.39792330744504,1.44996865714992
1000,6,1,1.25306939835464,1.26898286793365,1.13228358611208,1.14994495770068,1.3738552105972,1.38802077816661
1000,6,2,1.25646116397698,1.27223797071185,1.13603527439786,1.15314620118654,1.3768870535561,1.39132974023716
1000,6,3,1.2564454495062,1.27229869660339,1.13611658229997,1.15323775514806,1.37677431671243,1.39135963805872
1000,6,4,1.25641444490261,1.27234318153183,1.13595756386838,1.15317011121194,1.37687132593683,1.39151625185172
1000,6,5,1.2459750554366,1.27117330098241,1.1262570674484,1.15213072110136,1.3656930434248,1.39021588086346
1000,6,6,1.24800656465959,1.27150123454127,1.12821924550259,1.15245865113464,1.36779388381659,1.39054381794791
1000,6,7,1.2481448135372,1.27169044227216,1.12845449599719,1.15269611386226,1.3678351310772,1.39068477068205
1000,6,8,1.25147491751244,1.27014991613042,1.13151179366324,1.15122847176708,1.37143804136163,1.38907136049376
1000,6,9,1.24875535238205,1.26792142690779,1.12894251746289,1.14902682385385,1.3685681873012,1.38681602996174
1000,6,10,1.25185116667877,1.26862936286192,1.13195342857952,1.14969021584235,1.37174890477801,1.38756850988149
