"n","B","j","lambda","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,19,40,0.0337181212426743,1.39467937295471,1.58015704012359,0.355252601346268,1.21581810671213,2.43410614456316,1.94449597353504
500,19,41,0.0321855805937313,1.33639756349904,1.58013756570887,0.251976771535485,1.21579870832228,2.4208183554626,1.94447642309546
500,19,42,0.0307226962825113,1.1284726638784,1.56645329769442,0.0380190702479508,1.20386151717188,2.21892625750885,1.92904507821697
500,19,43,0.0293263023209615,1.12530715360475,1.56336778549678,0.0156435998256137,1.20040074242083,2.23497070738388,1.92633482857272
500,19,44,0.0267210344494433,1.18687869330005,1.56261839687615,0.0733524503956773,1.19986801003552,2.30040493620442,1.92536878371678
500,19,45,0.0255065221941238,1.1706776110418,1.56332796801203,0.0461209367324167,1.20057682224097,2.29523428535119,1.9260791137831
500,19,46,0.0232405930613188,1.20411386959447,1.56332776088526,0.0759836201192696,1.20057659358408,2.33224411906968,1.92607892818644
500,19,47,0.0221842722385875,1.21529837291242,1.56427958752658,0.0867636128747007,1.20170572343089,2.34383313295014,1.92685345162226
500,19,48,0.0211759628275097,1.17013176024488,1.56372910863893,0.0435433240064862,1.20145867001362,2.29672019648328,1.92599954726423
500,19,49,0.0202134826353278,1.23139020204514,1.56139915796408,0.0983930770832508,1.19796285485662,2.36438732700702,1.92483546107154
500,19,50,0.0192947486533129,1.28626202862291,1.55922411747326,0.120943416823594,1.19722222522828,2.45158064042223,1.92122600971824
500,19,51,0.0184177725486978,1.1386630515413,1.5625832923474,-0.0147487776324657,1.19999571585157,2.29207488071507,1.92517086884323
500,19,52,0.0175806563615082,1.17976084677352,1.56053007327026,0.0186315335149829,1.19813055996738,2.34089016003206,1.92292958657314
500,19,53,0.0167815883969797,1.11942535835153,1.56052072768903,-0.0490382933973708,1.19802039703505,2.28788901010043,1.923021058343
500,19,54,0.0160188393046711,0.570376152825467,1.56057551241092,-0.624039372022133,1.19198612172722,1.76479167767307,1.92916490309463
500,19,55,0.0152907583357878,0.589058885327567,1.56062583238438,-0.605878354498112,1.19217419441273,1.78399612515325,1.92907747035602
500,19,56,0.0145957697706153,0.581602276309026,1.56063234332241,-0.638848518346514,1.19206993604847,1.80205307096457,1.92919475059636
500,20,1,1.06527699428196,1.57310546210012,1.64124135575975,1.25141624039303,1.32853461479318,1.89479468380721,1.95394809672632
500,20,2,0.970640722136374,1.56843943468089,1.62708290213232,1.25818419774905,1.31669458869366,1.87869467161274,1.93747121557097
500,20,3,0.638616780299135,1.79934488458178,1.63023209766986,1.37001756143015,1.31976016221439,2.22867220773342,1.94070403312532
500,20,4,0.53019087030822,2.44264759759586,1.60914070101971,1.82971746572225,1.30558060958993,3.05557772946948,1.91270079244948
500,20,5,0.461132980647629,2.42375597603561,1.60829985713774,1.81141107057105,1.30383768538331,3.03610088150018,1.91276202889217
500,20,6,0.401069949992441,2.41485412461056,1.58985769806358,1.80211000178274,1.28542504782716,3.02759824743837,1.89429034829999
500,20,7,0.30339470895345,1.34116269087468,1.54670231618947,0.59484520894113,1.25239862902454,2.08748017280822,1.8410060033544
500,20,8,0.263877245511776,1.32610994830023,1.52958785459335,0.585804093917897,1.23639397994595,2.06641580268256,1.82278172924075
500,20,9,0.240435118296674,1.32114813646385,1.53135998253633,0.555561492477051,1.23823730052284,2.08673478045065,1.82448266454983
500,20,10,0.229506971097395,1.39255718699189,1.52927777233261,0.61421252079513,1.23624645008168,2.17090185318865,1.82230909458353
500,20,11,0.199613459205788,1.44596491428317,1.55037699451944,0.668833243670033,1.26338240253734,2.22309658489631,1.83737158650153
500,20,12,0.190540719413815,1.45347935459405,1.5504563023248,0.653882800327689,1.26345978771983,2.25307590886041,1.83745281692977
500,20,13,0.17361360705332,1.44800398305334,1.54219967655693,0.648989026561335,1.25589464787387,2.24701893954534,1.82850470523998
500,20,14,0.16572260066824,1.5446648159893,1.53149942126669,0.732074191772759,1.24687231163193,2.35725544020584,1.81612653090145
500,20,15,0.151000261575501,1.64279475946518,1.51342987025462,0.827980934760815,1.22260475872135,2.45760858416954,1.80425498178789
500,20,16,0.131332326900316,1.66541150158458,1.51403729642221,0.831026309019336,1.22320354284202,2.49979669414983,1.80487105000241
500,20,17,0.119665124945552,1.98586860041808,1.49914600555254,1.10756774632496,1.21413942941312,2.8641694545112,1.78415258169196
500,20,18,0.104078623069527,1.98586860041808,1.50362749444312,1.10756776457237,1.21856907431069,2.86416943626379,1.78868591457555
500,20,19,0.0993480890225054,2.000696003321,1.51487436134889,1.12400510939252,1.22545046459537,2.87738689724948,1.8042982581024
500,20,20,0.094832565048735,1.67848768571011,1.47173667265366,0.794694735042353,1.19368155196916,2.56228063637787,1.74979179333817
500,20,21,0.090522278608553,1.70282902099564,1.41344383249839,0.810119369372707,1.11738783567034,2.59553867261856,1.70949982932644
500,20,22,0.0864079013393068,1.63859741395392,1.36597833385984,0.737051245966769,1.06384456133358,2.54014358194108,1.66811210638611
500,20,23,0.0824805288668234,1.60883847503652,1.36560092874822,0.683152581984216,1.06349442300814,2.53452436808881,1.66770743448831
500,20,24,0.075153186008158,1.71218729543332,1.38633784395261,0.78138369173833,1.08621514765519,2.6429908991283,1.68646054025004
500,20,25,0.0717373577173069,1.88645575364541,1.40402559022003,0.948350276840932,1.10589357446072,2.82456123044989,1.70215760597934
500,20,26,0.0684767840940532,1.88688838419822,1.40406651055082,0.90903932599896,1.10597168685725,2.86473744239748,1.70216133424439
500,20,27,0.0623934953250628,1.86925768666872,1.41444774137641,0.895502584892926,1.11455321964034,2.84301278844451,1.71434226311247
500,20,28,0.0595576146682761,1.94108979160777,1.41449437596077,0.947054525567595,1.1148847701137,2.93512505764794,1.71410398180783
500,20,29,0.0568506291640632,1.93989296538692,1.4114951362286,0.945978420376455,1.11059919153849,2.93380751039738,1.71239108091871
500,20,30,0.0542666803288107,1.95044371930517,1.41379383187183,0.9571130872729,1.11615143853048,2.94377435133744,1.71143622521318
500,20,31,0.0518001759560274,1.88974877914101,1.41393630346469,0.89415174079623,1.11653946553093,2.88534581748579,1.71133314139844
500,20,32,0.0494457780136374,1.88536318212123,1.41411256074787,0.889516592914739,1.11669889482654,2.88120977132772,1.71152622666921
500,20,33,0.0471983910913612,1.80419978465002,1.44549853664583,0.808527610316387,1.13908252659779,2.79987195898366,1.75191454669386
500,20,34,0.0450531513731805,1.76246019959498,1.53115948044091,0.764589868355163,1.17399467190787,2.76033053083481,1.88832428897395
500,20,35,0.0430054161110214,1.7602991070395,1.5310156116134,0.760003785211743,1.1738424551414,2.76059442886726,1.8881887680854
500,20,36,0.0410507535768755,1.79713308767907,1.52936017663942,0.792530183938524,1.1722765159116,2.80173599141961,1.88644383736724
500,20,37,0.0391849334716118,1.79874315156621,1.5316585676996,0.775096079926114,1.17302363418408,2.82239022320631,1.89029350121513
500,20,38,0.0374039177697237,1.51004132075973,1.45542934107188,0.479363607740723,1.09611711155074,2.54071903377873,1.81474157059302
500,20,39,0.0357038519801959,1.53012206084339,1.4554553758623,0.45968234902246,1.0982013423914,2.60056177266433,1.81270940933319
500,20,40,0.0340810568045785,1.52220035934116,1.45580733586503,0.451067788607639,1.09884221048933,2.59333293007468,1.81277246124072
500,20,41,0.0325320201742147,1.53363528338156,1.45524562385203,0.461025688982308,1.0977817625297,2.60624487778081,1.81270948517437
500,20,42,0.0296419651639422,1.4551596398783,1.45689482089709,0.363887182067934,1.09974211144879,2.54643209768867,1.81404753034538
500,20,43,0.0282946920996649,1.34185086994444,1.45856564926503,0.248735060251549,1.1015776066193,2.43496667963734,1.81555369191076
500,21,1,0.697772857478185,1.40220653736437,1.46113962244714,1.06413706516277,1.14636116225677,1.74027600956597,1.77591808263751
500,21,2,0.579303284844038,1.88879644392136,1.47078704135177,1.40254747087732,1.15936767471337,2.37504541696541,1.78220640799018
500,21,3,0.503848454206308,1.87733411338433,1.46901838826438,1.39152054212602,1.15764588789215,2.36314768464264,1.7803908886366
500,21,4,0.438221690516448,2.22779413053314,1.46187377902133,1.73322402030856,1.1602946576588,2.72236424075773,1.76345290038386
500,21,5,0.363819346203248,2.38110859542476,1.46555348222946,1.83056023595921,1.16364007169654,2.93165695489031,1.76746689276237
500,21,6,0.316431513493329,2.25923113343373,1.46292167850522,1.65320532463927,1.16106239119578,2.86525694222818,1.76478096581466
500,21,7,0.288320609956378,2.26213598738199,1.46194268352518,1.65536284339818,1.16010695914834,2.86890913136581,1.76377840790202
500,21,8,0.262707001612752,1.97366863691395,1.41443520071895,1.33414089743235,1.09855159384494,2.61319637639555,1.73031880759296
500,21,9,0.239368835640311,1.95654327654381,1.40691311446066,1.31059650136616,1.08798246034773,2.60249005172145,1.7258437685736
500,21,10,0.228489152633399,1.94460584684702,1.40793603442213,1.29768294139465,1.09067382485848,2.59152875229938,1.72519824398578
500,21,11,0.218103968010182,1.93531514819375,1.41129838845848,1.27261575181825,1.0946412026463,2.59801454456926,1.72795557427066
500,21,12,0.181073745921347,2.10693618169927,1.4531161392134,1.37036654370889,1.15048947957052,2.84350581968965,1.75574279885629
500,21,13,0.172843664711199,2.06722903447868,1.45239365589431,1.31808300252032,1.14977038252214,2.81637506643703,1.75501692926647
500,21,14,0.16498765339385,2.12690058825648,1.45330560883482,1.34685542677424,1.15020346053176,2.90694574973872,1.75640775713789
500,21,15,0.157488709915358,2.12581443403428,1.45365319846481,1.34681790488453,1.15054808827504,2.90481096318403,1.75675830865457
500,21,16,0.150330604991368,2.16213920215113,1.45322859869653,1.36996528655306,1.15005631175941,2.9543131177492,1.75640088563366
500,21,17,0.14349784698355,2.09142195415176,1.45108315970269,1.29063279718175,1.14765728773906,2.89221111112177,1.75450903166633
500,21,18,0.13074989375417,1.76757794442695,1.44983354431145,0.945740992659202,1.15091753053291,2.5894148961947,1.74874955808999
500,21,19,0.113719589685071,1.7267986823015,1.48884995237881,0.918035544774967,1.19718558536557,2.53556181982803,1.78051431939205
500,21,20,0.103617054761772,1.70321193061308,1.46978640589948,0.894351994131266,1.17691346999165,2.51207186709489,1.76265934180731
500,21,21,0.0944120011973053,1.73467979591878,1.46377419374258,0.911757814942701,1.17070952180553,2.55760177689486,1.75683886567963
500,21,22,0.090120830033243,1.57539960210857,1.48064705629775,0.727507864273883,1.19321795423345,2.42329133994327,1.76807615836204
500,21,23,0.0821147438765053,1.56164146820657,1.48072595388134,0.697572210663182,1.19263443176118,2.42571072574995,1.76881747600151
500,21,24,0.0783825020364999,1.61704973356989,1.47650824910107,0.744334339599831,1.18701187015784,2.48976512753995,1.7660046280443
500,21,25,0.0748198963482341,1.60657270988616,1.46427489402081,0.734038805447756,1.17670343367243,2.47910661432456,1.75184635436919
500,21,26,0.0714192165868052,1.61077171734793,1.46650438904878,0.731847180044737,1.17904925625936,2.48969625465113,1.75395952183821
500,21,27,0.0681731029689322,1.63978176472214,1.46187584884262,0.756688379955954,1.1644424277836,2.52287514948832,1.75930926990163
500,21,28,0.0650745302248425,1.66804905975188,1.45279566734984,0.768070900404832,1.15215906736433,2.56802721909892,1.75343226733535
500,21,29,0.0621167923941173,1.65502131791536,1.48346713365432,0.75012174340224,1.17954645791717,2.55992089242848,1.78738780939146
500,21,30,0.0592934883125882,1.698301516438,1.47917220943092,0.745936684244637,1.17681481597696,2.65066634863136,1.78152960288489
500,21,31,0.0565985077588776,1.76666553628752,1.48249305875194,0.809716244062225,1.18040886896102,2.72361482851282,1.78457724854287
500,21,32,0.0540260182305994,1.76972669420739,1.48466959672432,0.813916447472101,1.18314465579236,2.72553694094268,1.78619453765628
500,21,33,0.0492264956729387,1.77290851910074,1.48466963586871,0.810510335509414,1.18314470252858,2.73530670269207,1.78619456920884
500,21,34,0.0469890754714741,1.78693008695726,1.48499140105409,0.818662907193479,1.18346037664559,2.75519726672105,1.78652242546258
500,21,35,0.044853349471262,1.78740173808414,1.48547770185653,0.819022812297502,1.18418187169553,2.75578066387078,1.78677353201752
500,21,36,0.042814695513907,1.5653915468912,1.37542777856201,0.585695328017495,1.08018690179221,2.5450877657649,1.67066865533181
500,21,37,0.0408687015252463,1.56756149183239,1.3749374764962,0.590771659677167,1.07970622057948,2.54435132398761,1.67016873241292
500,21,38,0.0372380387206047,1.53690440950038,1.37550799454835,0.555318438125625,1.08034092272211,2.51849038087514,1.67067506637459
500,21,39,0.0355455123898669,1.53652543433126,1.37275222508286,0.553798909694504,1.07820449874694,2.51925195896801,1.66729995141879
500,21,40,0.0339299139930015,1.75854160375647,1.37322451126845,0.765991558888871,1.0785063045254,2.75109164862406,1.6679427180115
500,21,41,0.0323877470366884,1.74931099792846,1.37317594013904,0.758116007333624,1.07884094251616,2.74050598852329,1.66751093776193
500,21,42,0.0309156739486248,1.70124987804213,1.37698241891033,0.706405953508901,1.08353946677181,2.69609380257536,1.67042537104885
500,21,43,0.0295105088543202,1.75019483065999,1.37781113468609,0.738982891003923,1.0841005627363,2.76140677031607,1.67152170663588
500,21,44,0.0281692106821968,1.65612833397815,1.37946115232469,0.625225000863742,1.08622241449426,2.68703166709257,1.67269989015511
500,21,45,0.026888876582073,1.69017107708056,1.37787621179607,0.654671185492101,1.08541898824714,2.72567096866902,1.67033343534499
500,21,46,0.0256667356427883,1.42373490749785,1.38819938753892,0.366861442256027,1.09763354155863,2.48060837273968,1.67876523351921
500,21,47,0.0245001428953709,1.41874252502312,1.38832170731394,0.361987912411863,1.09772590692659,2.47549713763438,1.67891750770129
500,21,48,0.0233865735887707,1.39066753075054,1.38389386668709,0.330632544057952,1.09289176570027,2.45070251744312,1.67489596767391
500,21,49,0.0223236177257694,1.4184634386237,1.38512347010864,0.359130983832559,1.09431111092693,2.47779589341484,1.67593582929036
500,21,50,0.021308974847242,1.46826181776263,1.38773819327447,0.371993304963967,1.09624055918928,2.56453033056129,1.67923582735967
500,21,51,0.0203404490534807,1.51174334103065,1.38768195953232,0.408770083126736,1.09605876312803,2.61471659893456,1.67930515593661
500,21,52,0.0194159442518086,1.58696908195347,1.38813331721864,0.483301343187873,1.09638865184202,2.69063682071907,1.67987798259526
500,21,53,0.0185334596201961,1.57434316918563,1.38175290446661,0.465589948706947,1.08814267716877,2.6830963896643,1.67536313176445
500,21,54,0.0176910852770627,1.64774195169121,1.38024824450152,0.524359397415725,1.08539462069993,2.77112450596669,1.67510186830312
500,22,1,0.507399739278393,3.10412881536653,2.12131148507973,2.35094304956895,1.64684817853898,3.8573145811641,2.59577479162047
500,22,2,0.421252177614505,3.13702459051601,2.12147943014619,2.36083103761289,1.64700364693872,3.91321814341913,2.59595521335366
500,22,3,0.383829295174884,3.12447966955829,2.12112555872625,2.34595827651039,1.64666046854667,3.90300106260618,2.59559064890584
500,22,4,0.304178152313333,3.03600829949142,2.15660041531146,2.24822663097039,1.68132578471844,3.82378996801245,2.63187504590449
500,22,5,0.290352785840941,3.04383254330901,2.15425688971568,2.24789763317664,1.67904895383428,3.83976745344138,2.62946482559708
500,22,6,0.277155803611934,3.03570832164653,2.14370575361909,2.24086668028033,1.66956263632816,3.83054996301273,2.61784887091002
500,22,7,0.252534045892453,2.206052521193,2.1219536499658,1.36640952501437,1.65906415616503,3.04569551737163,2.58484314376658
500,22,8,0.24105598376121,2.07199126736328,2.08635284052642,1.24004589372912,1.6315118859196,2.90393664099744,2.54119379513324
500,22,9,0.191032744676638,2.14884486235584,2.30574561061735,1.29631112116045,1.81054125892507,3.00137860355123,2.80094996230963
