"n","B","j","lambda","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
500,5,34,0.0273198130991927,1.59856149663612,1.81452492654967,1.02428279285585,1.51241814780496,2.17284020041639,2.11663170529439
500,5,35,0.0260780854301242,1.58852115307273,1.81467122634987,1.01602420495353,1.51252852905528,2.16101810119194,2.11681392364445
500,5,36,0.0248927962000205,1.74992318165172,1.80315151138435,1.1544952035095,1.50134253619481,2.34535115979393,2.10496048657389
500,5,37,0.0237613801947271,1.61599619647479,1.77222774869987,1.01456291947283,1.45254443557019,2.21742947347676,2.09191106182955
500,5,38,0.0226813887930319,1.59404101690655,1.77562722756907,0.992350491296006,1.45637342994282,2.1957315425171,2.09488102519533
500,5,39,0.0216504846673356,1.53748901495963,1.77776323510798,0.936306549710253,1.45748021630239,2.138671480209,2.09804625391357
500,5,40,0.0206664367251859,1.48965051197384,1.76876805428137,0.884632774652578,1.4497990256157,2.0946682492951,2.08773708294703
500,5,41,0.0197271152807256,1.64749651327924,1.74428817046154,1.02306776580905,1.43136605052714,2.27192526074943,2.05721029039594
500,5,42,0.0188304874456067,1.74775681866418,1.7517219593511,1.10795836615385,1.44013066378871,2.3875552711745,2.06331325491348
500,5,43,0.017974612729394,1.70394755078902,1.79228897505628,1.06417549550837,1.48200814134619,2.34371960606967,2.10256980876637
500,5,44,0.0171576388399372,1.86895524187225,1.79502018185177,1.21874835833959,1.4859860886996,2.51916212540491,2.10405427500394
500,5,45,0.0163777976746232,1.86458462013165,1.79501963283513,1.21505981776264,1.48598545243082,2.51410942250066,2.10405381323945
500,5,46,0.0156334014938313,1.89271041653097,1.79620037552053,1.23284603840749,1.48697100156877,2.55257479465444,2.10542974947229
500,5,47,0.0149228392683115,1.88451583278413,1.79202340198367,1.22496485930402,1.48165146664805,2.54406680626425,2.1023953373193
500,5,48,0.0142445731925793,1.88323046926576,1.79655724528484,1.21747847222764,1.48699522207055,2.54898246630389,2.10611926849914
500,5,49,0.0135971353567831,1.85023155334375,1.79329725656072,1.17737130639433,1.48387791398623,2.52309180029317,2.10271659913521
500,6,1,0.342310390520911,1.33666403986849,1.24381573482351,1.00190382715406,0.907795941254787,1.67142425258291,1.57983552839224
500,6,2,0.326751854971045,1.42662854016336,1.24540572150793,1.00748370902507,0.909438266125301,1.84577337130165,1.58137317689055
500,6,3,0.284192099964577,1.650036524058,1.36451457715666,1.22492667616046,1.05223546193716,2.07514637195555,1.67679369237615
500,6,4,0.178480921324444,1.60026412222552,1.36287921334955,1.16053335056541,1.05058946701253,2.03999489388562,1.67516895968657
500,6,5,0.17036868799383,1.54846709564386,1.34012897806494,1.11122508497765,1.03071347574136,1.98570910631007,1.64954448038851
500,6,6,0.148177996459934,1.6127373983373,1.33215556966044,1.15727170733309,1.02256351497492,2.06820308934151,1.64174762434595
500,6,7,0.141443077832073,1.81532591752477,1.31069717099623,1.34031155254175,1.00613948775652,2.2903402825078,1.61525485423595
500,6,8,0.135014271650105,1.75028588705146,1.29382042804707,1.25991610140449,0.990135624087069,2.24065567269843,1.59750523200707
500,6,9,0.128877664630929,1.18181065327734,1.29214964427204,0.67599210295602,0.988369704164021,1.68762920359865,1.59592958438006
500,6,10,0.123019975871635,1.17690780815718,1.29438593240577,0.669762148252992,0.990694399006769,1.68405346806137,1.59807746580478
500,6,11,0.11209122027246,1.05883205092844,1.28510930805613,0.551415696802127,0.980104876550062,1.56624840505475,1.5901137395622
500,6,12,0.106996501316418,1.04058409168301,1.27913245734936,0.533844984249886,0.974665002756559,1.54732319911613,1.58359991194216
500,6,13,0.102133345199803,1.03212669549737,1.27528198797004,0.525489213648116,0.971242673713951,1.53876417734663,1.57932130222612
500,6,14,0.0974912270341822,0.894973079234547,1.27508420437605,0.380581035431305,0.970987643938069,1.40936512303779,1.57918076481404
500,6,15,0.0930601003035471,0.91055447302985,1.26524702774246,0.393156157670822,0.960461990864989,1.42795278838888,1.57003206461992
500,6,16,0.0847928974769638,0.923762093665619,1.26614225328932,0.396963072859809,0.960726549109179,1.45056111447143,1.57155795746945
500,6,17,0.080938929422521,0.917727407145518,1.26513658632963,0.39107800155198,0.958812255674042,1.44437681273906,1.57146091698523
500,6,18,0.0772601301641285,0.828442705407779,1.26416772488648,0.23911346110079,0.95794453583687,1.41777194971477,1.57039091393608
500,6,19,0.0703965531381888,0.757416103403881,1.25945688651102,0.16497291902635,0.95347733161647,1.34985928778141,1.56543644140558
500,6,20,0.0612273318796695,0.767507750187827,1.25808546008984,0.157441955720116,0.952056645514006,1.37757354465554,1.56411427466566
500,6,21,0.0584444551512604,1.00229093983712,1.26330096760132,0.374436062267689,0.960332086538315,1.63014581740656,1.56626984866432
500,6,22,0.0557880644650774,1.10509802782515,1.41486561535259,0.479287473348635,1.12980967054277,1.73090858230167,1.69992156016241
500,6,23,0.0508320065763485,1.1809893410988,1.41144017354722,0.543354430380968,1.12600419598012,1.81862425181664,1.69687615111432
500,6,24,0.0485216134264777,1.03450781946739,1.40065031838421,0.388186468044906,1.11499047908502,1.68082917088988,1.6863101576834
500,6,25,0.0463162312109864,1.0314431089487,1.39129397855402,0.38403600090642,1.10765088332999,1.67885021699098,1.67493707377805
500,6,26,0.0442110870208397,1.03553033573659,1.39263014619551,0.379111874478045,1.10846515445257,1.69194879699513,1.67679513793845
500,6,27,0.0422016248830846,1.0753363926422,1.38978035251922,0.393373686746033,1.10556520740258,1.75729909853837,1.67399549763586
500,6,28,0.0402834959007701,1.06550749699318,1.38649603123313,0.384187193905168,1.10142356825132,1.7468278000812,1.67156849421493
500,6,29,0.0384525488410234,1.1209727377702,1.38553664334611,0.43000364340985,1.10105280728873,1.81194183213056,1.67002047940349
500,6,30,0.0367048211509127,1.13236355890219,1.39970269600311,0.440463931086671,1.11470942055646,1.8242631867177,1.68469597144977
500,6,31,0.0350365303816524,1.04080243679602,1.38705876008038,0.354318132481525,1.09737506976268,1.72728674111052,1.67674245039809
500,6,32,0.0334440660025917,1.04078398257932,1.38878888793509,0.354247795002081,1.09923300757162,1.72732017015656,1.67834476829855
500,6,33,0.0319239815872704,0.982353223281777,1.40542476970038,0.29493115366272,1.11576557529939,1.66977529290083,1.69508396410136
500,6,34,0.0304729873546298,0.957336962893714,1.41827415473171,0.271635204698341,1.12936552134234,1.64303872108909,1.70718278812108
500,6,35,0.0290879430492375,1.086704089515,1.4754413685228,0.397983854628073,1.19553223340514,1.77542432440193,1.75535050364045
500,6,36,0.0277658511451169,1.06091569921673,1.48853029015163,0.371459834662006,1.20694060067561,1.75037156377146,1.77011997962765
500,6,37,0.0265038503584736,1.15749734353683,1.48889446684221,0.439477971117325,1.20804131812808,1.87551671595633,1.76974761555634
500,6,38,0.0252992094552772,1.17563690616172,1.46862710990318,0.45995891412331,1.18783530870704,1.89131489820013,1.74941891109933
500,6,39,0.0241493213402993,1.18642209040463,1.47236470439938,0.463676609370792,1.18838555810358,1.90916757143847,1.75634385069518
500,6,40,0.0230516974148134,1.0588213914142,1.49913346938501,0.337619037938576,1.22584785704149,1.78002374488983,1.77241908172853
500,6,41,0.0220039621907457,1.05455249060233,1.49949511341291,0.329257973133049,1.22619335883487,1.77984700807161,1.77279686799095
500,6,42,0.0210038481496217,1.05465193995143,1.49939762888549,0.329556118449242,1.22619210317461,1.77974776145361,1.77260315459637
500,6,43,0.0200491908351809,1.06138447314634,1.50035950106067,0.338578634000045,1.22701234130753,1.78419031229263,1.77370666081381
500,6,44,0.0191379241690405,1.04181781230327,1.4716183656961,0.318076723471073,1.19932071833837,1.76555890113547,1.74391601305383
500,6,45,0.0182680759792688,1.05184137467152,1.47073930474322,0.31540203438361,1.19839773178548,1.78828071495943,1.74308087770096
500,6,46,0.0174377637321922,0.925119201649838,1.46183312878061,0.191474881217772,1.18739761709158,1.6587635220819,1.73626864046963
500,6,47,0.0166451904581977,0.915116576616301,1.45895852749341,0.187123391176793,1.18449326651143,1.64310976205581,1.73342378847539
500,6,48,0.0158886408627149,0.79761748880994,1.46474169218919,0.0598701500214383,1.20048852913135,1.53536482759844,1.72899485524704
500,7,1,0.404214365176989,1.55841266858659,1.31838122806684,1.10650677690949,1.00887054082097,2.01031856026369,1.62789191531271
500,7,2,0.278609282617094,1.4149216436413,1.30720008177239,0.960045616680299,1.00002712903045,1.86979767060231,1.61437303451434
500,7,3,0.253858401828751,1.50772589196682,1.31018773558209,1.01130643800264,1.00303326189028,2.00414534593101,1.61734220927391
500,7,4,0.231306321073358,0.431087151314745,1.24749577435671,-0.143707987662285,0.962650447017729,1.00588229029178,1.53234110169568
500,7,5,0.210757705016135,0.465128052520264,1.25106955117387,-0.110691665323122,0.966235924327699,1.04094777036365,1.53590317802004
500,7,6,0.192034571375077,0.481648780748959,1.24451240206492,-0.099619328665739,0.959174329968376,1.06291689016366,1.52985047416146
500,7,7,0.174974749323572,0.514146790131379,1.24848762277372,-0.0698722353210471,0.963152199756776,1.09816581558381,1.53382304579066
500,7,8,0.167021876921607,0.548375666806458,1.27364504262531,-0.0366788204069534,0.986143659963293,1.13343015401987,1.56114642528732
500,7,9,0.145267110867918,0.634930540435349,1.35592859470166,0.0416782977255049,1.0535641191116,1.22818278314519,1.65829307029173
500,7,10,0.138664496482694,0.662597683576907,1.3554454689579,0.0619927816443522,1.05369044034612,1.26320258550946,1.65720049756968
500,7,11,0.132361981111346,0.651547561405988,1.35421969178664,0.0527080274072269,1.05164818559837,1.25038709540475,1.65679119797491
500,7,12,0.126345924790538,0.680635678852682,1.3640614279558,0.08211122999069,1.05962417333318,1.27916012771467,1.66849868257842
500,7,13,0.120603307514321,0.682276422268907,1.37055083313069,0.0816558640975835,1.06447627487507,1.28289698044023,1.6766253913863
500,7,14,0.115121701056107,0.706051750097222,1.37052299873888,0.0950354521186517,1.06655617514809,1.31706804807579,1.67448982232968
500,7,15,0.104894606422986,0.611209286136865,1.3644464392039,-0.0113348697452533,1.06032504732792,1.23375344201898,1.66856783107989
500,7,16,0.100126984673212,0.477889917208387,1.28883991413155,-0.166445399992581,1.01290241813301,1.12222523440935,1.5647774101301
500,7,17,0.0955760586900176,0.600576381301979,1.29141169479402,-0.0692301773700379,1.01472448826307,1.270382939974,1.56809890132497
500,7,18,0.0912319793163772,0.641184329779131,1.2907232313201,-0.0341251869064941,1.01403205547178,1.31649384646476,1.56741440716843
500,7,19,0.0870853450546522,0.635648552812848,1.2808616373157,-0.0386589973391075,1.00450594032019,1.3099561029648,1.5572173343112
500,7,20,0.0831271817197815,0.780267373667977,1.33715189096772,0.0976152128362584,1.07504298989502,1.4629195344997,1.59926079204042
500,7,21,0.0793489230172653,0.771041631607514,1.33996005014279,0.0875681366301103,1.07696144379043,1.45451512658492,1.60295865649514
500,7,22,0.0757423920039093,0.77420362307131,1.34087392421131,0.0904717661027679,1.07688939359278,1.45793548003985,1.60485845482983
500,7,23,0.0690136466530618,0.747809350573925,1.31387493760683,0.0626288875668058,1.045817655785,1.43298981358104,1.58193221942866
500,7,24,0.0658768699012853,0.9736214543496,1.49795909262013,0.29502332280034,1.23273701269047,1.65221958589886,1.7631811725498
500,7,25,0.0628826644939843,0.996505637999147,1.48846368436773,0.314435814063237,1.22240916754486,1.67857546193506,1.75451820119061
500,7,26,0.0600245503435166,1.01955748611784,1.49499180263541,0.33072119288928,1.23000103074484,1.70839377934641,1.75998257452599
500,7,27,0.0572963418922244,1.06927879441572,1.49617586257712,0.371534894731625,1.23125514319047,1.76702269409981,1.76109658196378
500,7,28,0.0546921347255915,1.07240442391931,1.49458284512411,0.352416005358957,1.2295857373792,1.79239284247967,1.75957995286901
500,7,29,0.0522062927938545,1.14102312440062,1.49469255545057,0.42149702442061,1.22969694505629,1.86054922438063,1.75968816584484
500,7,30,0.0498334362144097,1.1228242706601,1.49497664882125,0.399289225911733,1.23013031513816,1.84635931540847,1.75982298250434
500,7,31,0.0475684296286207,1.08278566758659,1.49629519045579,0.338643280779136,1.23164251034202,1.82692805439405,1.76094787056957
500,7,32,0.0454063710878269,1.06730272179588,1.48772315951315,0.32753934113736,1.22968510208755,1.80706610245441,1.74576121693875
500,7,33,0.0433425814444997,1.08993333910741,1.4874178333823,0.336261227678969,1.22935890768705,1.84360545053585,1.74547675907754
500,7,34,0.0413725942255871,1.10647763558547,1.48733547808465,0.352590298452525,1.22929866343774,1.86036497271842,1.74537229273156
500,7,35,0.0394921459661304,1.04480078734264,1.47846217878176,0.282735916473742,1.21720705122817,1.80686565821153,1.73971730633536
500,7,36,0.0376971669822337,1.03084929506192,1.47361836978823,0.269775501683454,1.21143826281142,1.79192308844039,1.73579847676505
500,7,37,0.0359837725634146,0.869544277658313,1.47392600612903,0.0896727110423691,1.21040669591942,1.64941584427426,1.73744531633864
500,7,38,0.0343482545652779,0.871017332734094,1.46899938919083,0.0927845674480405,1.20511332208162,1.64925009802015,1.73288545630003
500,7,39,0.0327870733843138,0.964574066281171,1.47623584418688,0.175272151125292,1.21371672512329,1.75387598143705,1.73875496325046
500,7,40,0.031296850297455,1.01408275886887,1.47948860806867,0.178240729403832,1.21677858720592,1.8499247883339,1.74219862893141
500,7,41,0.028516524374763,1.17942024100218,1.48665882379249,0.318952144866666,1.22486372075974,2.03988833713769,1.74845392682524
500,7,42,0.0272204043312896,1.0786707502797,1.48776063189072,0.209047651405536,1.22776250142994,1.94829384915386,1.7477587623515
500,7,43,0.0259831949441436,0.958728476968145,1.48964945862027,0.0898863182457194,1.22894297537999,1.82757063569057,1.75035594186055
500,7,44,0.0248022186330758,0.818232395554707,1.49071467993166,-0.066270324171669,1.23030425319223,1.70273511528108,1.7511251066711
500,7,45,0.0236749195179919,0.815358726839679,1.4908037537537,-0.0695288933319663,1.23039573658498,1.70024634701132,1.75121177092241
500,7,46,0.0225988578874923,0.845296003101282,1.49098371184337,-0.053736687905022,1.23073527461498,1.74432869410759,1.75123214907176
500,7,47,0.0215717049188259,0.913101475057225,1.48645483925919,-0.00317620660280638,1.22620438912186,1.82937915671726,1.74670528939651
500,7,48,0.0205912376378298,0.941572775719218,1.48341071223489,0.0179771703558917,1.2240677325238,1.86516838108254,1.74275369194598
500,7,49,0.0196553341079475,0.956702983003932,1.48339054430388,0.0276259866577799,1.22405503198547,1.88577997935008,1.74272605662229
500,7,50,0.018761968837914,0.924122268320513,1.4831666678186,-0.00477179431036179,1.22383048990441,1.85301633095139,1.7425028457328
500,7,51,0.0179092083981682,0.681392377499066,1.48240465598697,-0.253973072024601,1.22304935930509,1.61675782702273,1.74175995266884
500,7,52,0.0170952072365066,0.657498396191484,1.48363505205743,-0.280792422994585,1.22436060508421,1.59578921537755,1.74290949903065
500,7,53,0.0163182036839216,0.567347652037781,1.4873819331878,-0.403087608400082,1.22835292703882,1.53778291247564,1.74641093933678
500,7,54,0.0155765161419808,0.607850798915365,1.50317798929822,-0.39703381840319,1.24588877679457,1.61273541623392,1.76046720180188
500,7,55,0.0148685394434959,0.608268359280682,1.50237265356788,-0.399050303531928,1.24423798403705,1.61558702209329,1.76050732309871
500,7,56,0.0141927413786047,0.604265773394057,1.50270005998904,-0.430610561616135,1.24448141313521,1.63914210840425,1.76091870684288
500,7,57,0.0135476593787476,0.589995867869014,1.50251327631786,-0.456755356537289,1.24450306430022,1.63674709227532,1.76052348833549
500,7,58,0.0129318973513638,0.631486508620687,1.50742617821872,-0.415164803677767,1.24909788885767,1.67813782091914,1.76575446757978
500,7,59,0.0123441226584535,0.629474496502116,1.50751334195491,-0.42026828557739,1.24916866293256,1.67921727858162,1.76585802097726
500,7,60,0.0117830632324712,0.509133337034028,1.51249154141748,-0.558077791646411,1.25459718730812,1.57634446571447,1.77038589552683
