"n","B","j","lambda","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
2000,20,34,0.0170525496024022,1.48681031624432,1.37744576760008,1.29265022094115,1.20085722249997,1.68097041154749,1.55403431270019
2000,20,35,0.0162774849051224,1.49786119100822,1.3842468171012,1.30408928248223,1.20597539076721,1.69163309953421,1.56251824343519
2000,20,36,0.0155376480945209,1.49740464586609,1.38981558212314,1.30362884470093,1.20817437270601,1.69118044703125,1.57145679154027
2000,20,37,0.0148314380087796,1.49129780480818,1.3862440168362,1.29592642422114,1.20255069286489,1.68666918539521,1.56993734080751
2000,20,38,0.0141573262613562,1.48577989101646,1.3834635593549,1.29172027275195,1.19886614876747,1.67983950928098,1.56806096994232
2000,20,39,0.0135138539332357,1.48120675009369,1.40755097619517,1.28611708949841,1.22158029864758,1.67629641068897,1.59352165374275
2000,20,40,0.0128996284155236,1.4586742756344,1.41175761508723,1.25905045219122,1.22030200568821,1.65829809907758,1.60321322448625
2000,20,41,0.0123133203955491,1.49038454122611,1.41840022859249,1.2914797905492,1.22716163469333,1.68928929190302,1.60963882249165
2000,20,42,0.0117536609799541,1.46555415521588,1.41517006121378,1.26738645331766,1.22580844514577,1.6637218571141,1.6045316772818
2000,20,43,0.0112194389485416,1.46531600325822,1.40304388555756,1.26795032870672,1.21553184336838,1.66268167780971,1.59055592774673
2000,20,44,0.0107094981329421,1.48574076228347,1.40184351245787,1.29032698736379,1.21469515702153,1.68115453720316,1.58899186789422
2000,20,45,0.0102227349144227,1.47192143334796,1.40044349384192,1.27628370118514,1.21035429952868,1.66755916551078,1.59053268815515
2000,20,46,0.0097580958354252,1.53793337801878,1.41001965592624,1.34161260576191,1.2186953958215,1.73425415027566,1.60134391603098
2000,20,47,0.00931457531966339,1.55375274983618,1.40449982285261,1.35531377965348,1.21223043083494,1.75219172001887,1.59676921487029
2000,20,48,0.0088912134958451,1.57301779344458,1.41002832816042,1.37142333853087,1.21631065501308,1.77461224835829,1.60374600130777
2000,20,49,0.00848709412030981,1.5592499426444,1.38568390521158,1.35707111969479,1.19043864605951,1.76142876559401,1.58092916436364
2000,20,50,0.00810134259408546,1.56748301343251,1.38661179257789,1.36516232128097,1.19088087941326,1.76980370558405,1.58234270574252
2000,20,51,0.00773312407007305,1.54697174743074,1.39926649271223,1.34719457479895,1.19932394792035,1.74674892006253,1.59920903750411
2000,20,52,0.00738164164626271,1.52644850277194,1.40332625452833,1.32366367412975,1.203178691548,1.72923333141414,1.60347381750865
2000,20,53,0.00704613464107079,1.41820723310373,1.38119866416762,1.19078137471704,1.17420008926867,1.64563309149043,1.58819723906657
